품목명,평균가격,최고가격,최저가격,품목코드,등급,일자
포도 샤인머스켓_2.0,34604.565217391304,34695.65217391304,34478.260869565216,6.0336e+16,특,201812
포도 수입_8.0,36985.307692307695,43807.692307692305,34038.46153846154,6.03000000008e+16,특,201812
포도 샤인머스켓_2.0,32417.304347826088,34391.30434782609,30695.652173913044,6.0336e+16,상,201812
포도 수입_8.0,28684.96153846154,34038.46153846154,26192.30769230769,6.03000000008e+16,상,201812
포도 샤인머스켓_2.0,27544.17391304348,30695.652173913044,23304.347826086956,6.0336e+16,중,201812
포도 수입_8.0,23714.76923076923,26192.30769230769,20057.69230769231,6.03000000008e+16,중,201812
포도 샤인머스켓_2.0,20532.652173913044,23304.347826086956,15260.869565217392,6.0336e+16,하,201812
포도 수입_8.0,18008.115384615383,20057.69230769231,10153.846153846154,6.03000000008e+16,하,201812
포도 샤인머스켓_2.0,42074.36363636364,43000.0,41727.27272727273,6.0336e+16,특,201901
포도 수입_8.0,44715.28,48760.0,43160.0,6.03000000008e+16,특,201901
포도 샤인머스켓_2.0,40127.681818181816,41727.27272727273,38818.181818181816,6.0336e+16,상,201901
포도 수입_8.0,37689.2,43160.0,26320.0,6.03000000008e+16,상,201901
포도 샤인머스켓_2.0,35618.0,38818.181818181816,33000.0,6.0336e+16,중,201901
포도 수입_8.0,22936.2,26320.0,20020.0,6.03000000008e+16,중,201901
포도 샤인머스켓_2.0,26244.772727272728,33000.0,20909.090909090908,6.0336e+16,하,201901
포도 수입_8.0,17817.32,20020.0,7920.0,6.03000000008e+16,하,201901
포도 샤인머스켓_2.0,55000.0,55000.0,55000.0,6.0336e+16,특,201902
포도 수입_8.0,48821.23809523809,53809.52380952381,46761.90476190476,6.03000000008e+16,특,201902
포도 샤인머스켓_2.0,43924.0,55000.0,38000.0,6.0336e+16,상,201902
포도 수입_8.0,39527.42857142857,46761.90476190476,28690.47619047619,6.03000000008e+16,상,201902
포도 샤인머스켓_2.0,37061.0,38000.0,26000.0,6.0336e+16,중,201902
포도 수입_8.0,25504.285714285714,28642.85714285714,22785.714285714286,6.03000000008e+16,중,201902
포도 샤인머스켓_2.0,25818.0,26000.0,24000.0,6.0336e+16,하,201902
포도 수입_8.0,20018.761904761905,22785.714285714286,10333.333333333334,6.03000000008e+16,하,201902
포도 수입_8.0,44151.846153846156,54269.230769230766,40730.769230769234,6.03000000008e+16,특,201903
포도 수입_8.0,37267.88461538462,40730.769230769234,33730.769230769234,6.03000000008e+16,상,201903
포도 수입_8.0,30684.115384615383,33730.769230769234,27461.53846153846,6.03000000008e+16,중,201903
포도 수입_8.0,23098.153846153848,27461.53846153846,12615.384615384615,6.03000000008e+16,하,201903
포도 수입_8.0,49491.769230769234,59923.07692307692,39346.153846153844,6.03000000008e+16,특,201904
포도 수입_8.0,32186.346153846152,39346.153846153844,26730.76923076923,6.03000000008e+16,상,201904
포도 수입_8.0,23714.653846153848,26730.76923076923,20865.384615384617,6.03000000008e+16,중,201904
포도 수입_8.0,18619.076923076922,20865.384615384617,7134.615384615385,6.03000000008e+16,하,201904
포도 거봉_2.0,36777.23809523809,37904.76190476191,35809.52380952381,6.0302e+16,특,201905
포도 델라웨어_1.0,15756.2,16200.0,14600.0,6.0303e+16,특,201905
포도 델라웨어_2.0,29247.576923076922,30038.46153846154,28653.846153846152,6.0303e+16,특,201905
포도 수입_8.0,48330.74074074074,81814.81481481482,40518.51851851852,6.03000000008e+16,특,201905
포도 거봉_2.0,31460.52380952381,35666.666666666664,29428.571428571428,6.0302e+16,상,201905
포도 델라웨어_1.0,14600.0,14600.0,14600.0,6.0303e+16,상,201905
포도 델라웨어_2.0,27136.53846153846,28423.076923076922,26307.69230769231,6.0303e+16,상,201905
포도 수입_8.0,24932.85185185185,40518.51851851852,17166.666666666668,6.03000000008e+16,상,201905
포도 거봉_2.0,27446.809523809523,29380.95238095238,24619.04761904762,6.0302e+16,중,201905
포도 델라웨어_1.0,12848.8,14600.0,12200.0,6.0303e+16,중,201905
포도 델라웨어_2.0,24751.653846153848,26307.69230769231,23596.153846153848,6.0303e+16,중,201905
포도 수입_8.0,15847.0,18875.0,13000.0,6.03000000008e+16,중,201905
포도 거봉_2.0,21463.714285714286,24523.809523809523,16428.571428571428,6.0302e+16,하,201905
포도 델라웨어_1.0,11196.8,12200.0,8000.0,6.0303e+16,하,201905
포도 델라웨어_2.0,22939.46153846154,23596.153846153848,21923.076923076922,6.0303e+16,하,201905
포도 수입_8.0,11111.142857142857,12571.42857142857,6485.714285714285,6.03000000008e+16,하,201905
청포도_2.0,18951.882352941175,19058.823529411766,18823.529411764706,6.0306022e+16,특,201906
포도 거봉_2.0,24435.88,27240.0,22280.0,6.0302e+16,특,201906
포도 거봉_4.0,31600.0,31600.0,31600.0,6.0302e+16,특,201906
포도 델라웨어_1.0,9304.84,9800.0,8520.0,6.0303e+16,특,201906
포도 델라웨어_2.0,17259.88,17500.0,16960.0,6.0303e+16,특,201906
포도 수입_8.0,49296.68,60120.0,44240.0,6.03000000008e+16,특,201906
포도 캠벨얼리_2.0,14710.4,15050.0,14050.0,6.0301e+16,특,201906
청포도_2.0,17835.352941176472,18823.529411764706,16470.58823529412,6.0306022e+16,상,201906
포도 거봉_2.0,19713.76,22280.0,18240.0,6.0302e+16,상,201906
포도 거봉_4.0,29814.6,31600.0,28200.0,6.0302e+16,상,201906
포도 델라웨어_1.0,7708.04,8520.0,7500.0,6.0303e+16,상,201906
포도 델라웨어_2.0,16039.04,16960.0,15320.0,6.0303e+16,상,201906
포도 수입_8.0,29472.12,44240.0,21840.0,6.03000000008e+16,상,201906
포도 캠벨얼리_2.0,12206.0,14050.0,10075.0,6.0301e+16,상,201906
청포도_2.0,14947.764705882353,16000.0,14176.470588235294,6.0306022e+16,중,201906
포도 거봉_2.0,16772.4,18240.0,15240.0,6.0302e+16,중,201906
포도 거봉_4.0,26904.4,28200.0,25400.0,6.0302e+16,중,201906
포도 델라웨어_1.0,6911.88,7500.0,6680.0,6.0303e+16,중,201906
포도 델라웨어_2.0,14198.32,15320.0,12960.0,6.0303e+16,중,201906
포도 수입_8.0,17083.4,21840.0,13040.0,6.03000000008e+16,중,201906
포도 캠벨얼리_2.0,9408.3,10075.0,8575.0,6.0301e+16,중,201906
청포도_2.0,13016.529411764706,14058.823529411764,12647.058823529413,6.0306022e+16,하,201906
포도 거봉_2.0,13331.56,15240.0,8960.0,6.0302e+16,하,201906
포도 거봉_4.0,24419.4,25400.0,21600.0,6.0302e+16,하,201906
포도 델라웨어_1.0,6562.04,6680.0,6280.0,6.0303e+16,하,201906
포도 델라웨어_2.0,12126.96,12960.0,11020.0,6.0303e+16,하,201906
포도 수입_8.0,11817.88,13040.0,6960.0,6.03000000008e+16,하,201906
포도 캠벨얼리_2.0,8137.65,8550.0,7450.0,6.0301e+16,하,201906
청포도_2.0,17000.0,17000.0,17000.0,6.0306022e+16,특,201907
포도 거봉_2.0,16591.214285714286,19746.428571428572,14982.142857142857,6.0302e+16,특,201907
포도 거봉_4.0,26450.10714285714,26571.428571428572,26035.714285714286,6.0302e+16,특,201907
포도 델라웨어_1.0,5960.321428571428,5964.285714285715,5910.714285714285,6.0303e+16,특,201907
포도 델라웨어_2.0,9377.535714285714,9392.857142857143,9285.714285714286,6.0303e+16,특,201907
포도 샤인머스켓_2.0,48810.92857142857,49500.0,47750.0,6.0336e+16,특,201907
포도 수입_8.0,67204.17857142857,91714.28571428571,57107.142857142855,6.03000000008e+16,특,201907
포도 캠벨얼리_2.0,10235.57142857143,11071.42857142857,9910.714285714286,6.0301e+16,특,201907
포도 캠벨얼리_3.0,25379.636363636364,30363.636363636364,23136.363636363636,6.0301e+16,특,201907
포도 캠벨얼리_5.0,26233.962962962964,26759.25925925926,25722.222222222223,6.0301e+16,특,201907
청포도_2.0,16048.0,17000.0,15000.0,6.0306022e+16,상,201907
포도 거봉_2.0,13230.67857142857,14982.142857142857,12350.0,6.0302e+16,상,201907
포도 거봉_4.0,23517.535714285714,25928.571428571428,21750.0,6.0302e+16,상,201907
포도 델라웨어_1.0,5801.428571428572,5910.714285714285,5428.571428571428,6.0303e+16,상,201907
포도 델라웨어_2.0,8669.25,9285.714285714286,8214.285714285714,6.0303e+16,상,201907
포도 샤인머스켓_2.0,45473.0,47750.0,42750.0,6.0336e+16,상,201907
포도 수입_8.0,44370.642857142855,57071.42857142857,34428.57142857143,6.03000000008e+16,상,201907
포도 캠벨얼리_2.0,9385.92857142857,9910.714285714286,8928.57142857143,6.0301e+16,상,201907
포도 캠벨얼리_3.0,19586.090909090908,23136.363636363636,17045.454545454544,6.0301e+16,상,201907
포도 캠벨얼리_5.0,23634.59259259259,25685.185185185186,21222.222222222223,6.0301e+16,상,201907
청포도_2.0,13032.0,14000.0,13000.0,6.0306022e+16,중,201907
포도 거봉_2.0,11386.57142857143,12350.0,10214.285714285714,6.0302e+16,중,201907
포도 거봉_4.0,20204.178571428572,21750.0,18625.0,6.0302e+16,중,201907
포도 델라웨어_1.0,4721.535714285715,5428.571428571428,3964.285714285714,6.0303e+16,중,201907
포도 델라웨어_2.0,7553.107142857143,8214.285714285714,6875.0,6.0303e+16,중,201907
포도 샤인머스켓_2.0,37223.607142857145,42750.0,33178.57142857143,6.0336e+16,중,201907
포도 수입_8.0,28363.60714285714,34428.57142857143,16785.714285714286,6.03000000008e+16,중,201907
포도 캠벨얼리_2.0,8214.857142857143,8928.57142857143,7178.571428571428,6.0301e+16,중,201907
포도 캠벨얼리_3.0,13590.954545454546,17045.454545454544,10704.545454545454,6.0301e+16,중,201907
포도 캠벨얼리_5.0,18707.555555555555,21222.222222222223,15666.666666666666,6.0301e+16,중,201907
청포도_2.0,13000.0,13000.0,13000.0,6.0306022e+16,하,201907
포도 거봉_2.0,8670.17857142857,10214.285714285714,4339.285714285715,6.0302e+16,하,201907
포도 거봉_4.0,17010.214285714286,18553.571428571428,14589.285714285714,6.0302e+16,하,201907
포도 델라웨어_1.0,3523.285714285714,3964.285714285714,3303.5714285714284,6.0303e+16,하,201907
포도 델라웨어_2.0,6678.0,6875.0,6446.428571428572,6.0303e+16,하,201907
포도 샤인머스켓_2.0,30586.214285714286,33178.57142857143,25267.85714285714,6.0336e+16,하,201907
포도 수입_8.0,11999.17857142857,16785.714285714286,3142.8571428571427,6.03000000008e+16,하,201907
포도 캠벨얼리_2.0,6092.821428571428,7160.714285714285,4196.428571428572,6.0301e+16,하,201907
포도 캠벨얼리_3.0,9655.363636363636,10704.545454545454,6318.181818181818,6.0301e+16,하,201907
포도 캠벨얼리_5.0,13674.962962962964,15666.666666666666,9703.703703703704,6.0301e+16,하,201907
청포도_2.0,13880.615384615385,13884.615384615385,13846.153846153846,6.0306022e+16,특,201908
포도 거봉_2.0,13209.153846153846,18461.53846153846,11365.384615384615,6.0302e+16,특,201908
포도 거봉_4.0,22426.153846153848,23730.76923076923,21423.076923076922,6.0302e+16,특,201908
포도 델라웨어_1.0,6000.0,6000.0,6000.0,6.0303e+16,특,201908
포도 델라웨어_2.0,6000.0,6000.0,6000.0,6.0303e+16,특,201908
포도 마스캇베리에이_5.0,19000.0,19000.0,19000.0,6.0305e+16,특,201908
포도 샤인머스켓_2.0,38466.07692307692,39961.53846153846,37000.0,6.0336e+16,특,201908
포도 수입_8.0,56708.46153846154,61153.846153846156,54076.92307692308,6.03000000008e+16,특,201908
포도 캠벨얼리_2.0,6295.2692307692305,6307.692307692308,6269.2307692307695,6.0301e+16,특,201908
포도 캠벨얼리_3.0,17674.19230769231,28461.53846153846,15538.461538461539,6.0301e+16,특,201908
포도 캠벨얼리_5.0,21481.26923076923,24019.23076923077,19865.384615384617,6.0301e+16,특,201908
청포도_2.0,12987.26923076923,13846.153846153846,12153.846153846154,6.0306022e+16,상,201908
포도 거봉_2.0,10120.115384615385,11365.384615384615,9423.076923076924,6.0302e+16,상,201908
포도 거봉_4.0,18761.153846153848,21423.076923076922,17384.615384615383,6.0302e+16,상,201908
포도 델라웨어_1.0,6000.0,6000.0,6000.0,6.0303e+16,상,201908
포도 델라웨어_2.0,5678.0,6000.0,5000.0,6.0303e+16,상,201908
포도 마스캇베리에이_5.0,17341.0,19000.0,16000.0,6.0305e+16,상,201908
포도 샤인머스켓_2.0,32112.5,36615.38461538462,29076.923076923078,6.0336e+16,상,201908
포도 수입_8.0,51488.57692307692,54076.92307692308,49692.307692307695,6.03000000008e+16,상,201908
포도 캠벨얼리_2.0,5487.807692307692,6269.2307692307695,4865.384615384615,6.0301e+16,상,201908
포도 캠벨얼리_3.0,13053.615384615385,15538.461538461539,11326.923076923076,6.0301e+16,상,201908
포도 캠벨얼리_5.0,17173.5,19865.384615384617,15000.0,6.0301e+16,상,201908
청포도_2.0,10711.038461538461,11461.538461538461,10576.923076923076,6.0306022e+16,중,201908
포도 거봉_2.0,8735.038461538461,9423.076923076924,7788.461538461538,6.0302e+16,중,201908
포도 거봉_4.0,15604.576923076924,17384.615384615383,13461.538461538461,6.0302e+16,중,201908
포도 델라웨어_1.0,5115.0,6000.0,4000.0,6.0303e+16,중,201908
포도 델라웨어_2.0,5000.0,5000.0,5000.0,6.0303e+16,중,201908
포도 마스캇베리에이_5.0,13809.0,16000.0,12000.0,6.0305e+16,중,201908
포도 샤인머스켓_2.0,24918.0,29076.923076923078,20115.384615384617,6.0336e+16,중,201908
포도 수입_8.0,43477.61538461538,49692.307692307695,29615.384615384617,6.03000000008e+16,중,201908
포도 캠벨얼리_2.0,4361.307692307692,4865.384615384615,3846.153846153846,6.0301e+16,중,201908
포도 캠벨얼리_3.0,8896.961538461539,11326.923076923076,6730.7692307692305,6.0301e+16,중,201908
포도 캠벨얼리_5.0,12158.5,15000.0,9365.384615384615,6.0301e+16,중,201908
청포도_2.0,10339.923076923076,10576.923076923076,9903.846153846154,6.0306022e+16,하,201908
포도 거봉_2.0,6713.961538461538,7769.2307692307695,2846.153846153846,6.0302e+16,하,201908
포도 거봉_4.0,11873.038461538461,13461.538461538461,8538.461538461539,6.0302e+16,하,201908
포도 델라웨어_1.0,3521.0,4000.0,3500.0,6.0303e+16,하,201908
포도 델라웨어_2.0,5000.0,5000.0,5000.0,6.0303e+16,하,201908
포도 마스캇베리에이_5.0,10702.0,12000.0,9000.0,6.0305e+16,하,201908
포도 샤인머스켓_2.0,16160.961538461539,20076.923076923078,10576.923076923076,6.0336e+16,하,201908
포도 수입_8.0,27202.884615384617,29269.23076923077,20115.384615384617,6.03000000008e+16,하,201908
포도 캠벨얼리_2.0,3373.6153846153848,3846.153846153846,2653.846153846154,6.0301e+16,하,201908
포도 캠벨얼리_3.0,5726.807692307692,6730.7692307692305,2750.0,6.0301e+16,하,201908
포도 캠벨얼리_5.0,7822.038461538462,9365.384615384615,4230.7692307692305,6.0301e+16,하,201908
청포도_2.0,5577.304347826087,5586.95652173913,5565.217391304348,6.0306022e+16,특,201909
포도 거봉_2.0,13819.0,16695.652173913044,12673.91304347826,6.0302e+16,특,201909
포도 거봉_4.0,23379.434782608696,24565.217391304348,22391.304347826088,6.0302e+16,특,201909
포도 델라웨어_1.0,6000.0,6000.0,6000.0,6.0303e+16,특,201909
포도 델라웨어_2.0,6000.0,6000.0,6000.0,6.0303e+16,특,201909
포도 마스캇베리에이_5.0,15501.869565217392,16021.739130434782,15021.739130434782,6.0305e+16,특,201909
포도 샤인머스켓_2.0,31514.260869565216,33043.47826086957,30347.82608695652,6.0336e+16,특,201909
포도 수입_8.0,53288.52173913043,63304.34782608696,49347.82608695652,6.03000000008e+16,특,201909
포도 캠벨얼리_2.0,3500.0,3500.0,3500.0,6.0301e+16,특,201909
포도 캠벨얼리_3.0,14322.91304347826,20695.652173913044,12673.91304347826,6.0301e+16,특,201909
포도 캠벨얼리_5.0,18360.565217391304,21217.391304347828,16934.782608695652,6.0301e+16,특,201909
청포도_2.0,4313.521739130435,5565.217391304348,4108.695652173913,6.0306022e+16,상,201909
포도 거봉_2.0,10522.782608695652,12673.91304347826,9260.869565217392,6.0302e+16,상,201909
포도 거봉_4.0,19039.08695652174,22391.304347826088,16478.260869565216,6.0302e+16,상,201909
포도 델라웨어_1.0,6000.0,6000.0,6000.0,6.0303e+16,상,201909
포도 델라웨어_2.0,5678.0,6000.0,5000.0,6.0303e+16,상,201909
포도 마스캇베리에이_5.0,13644.608695652174,15021.739130434782,12304.347826086956,6.0305e+16,상,201909
포도 샤인머스켓_2.0,26764.565217391304,30347.82608695652,23956.521739130436,6.0336e+16,상,201909
포도 수입_8.0,46098.47826086957,49347.82608695652,43695.65217391304,6.03000000008e+16,상,201909
포도 캠벨얼리_2.0,3479.0,3500.0,3000.0,6.0301e+16,상,201909
포도 캠벨얼리_3.0,10717.695652173914,12673.91304347826,9304.347826086956,6.0301e+16,상,201909
포도 캠벨얼리_5.0,13798.04347826087,16934.782608695652,11782.608695652174,6.0301e+16,상,201909
청포도_2.0,3841.391304347826,4108.695652173913,3565.217391304348,6.0306022e+16,중,201909
포도 거봉_2.0,7625.217391304348,9260.869565217392,5695.652173913043,6.0302e+16,중,201909
포도 거봉_4.0,13962.695652173914,16434.782608695652,11347.826086956522,6.0302e+16,중,201909
포도 델라웨어_1.0,5115.0,6000.0,4000.0,6.0303e+16,중,201909
포도 델라웨어_2.0,5000.0,5000.0,5000.0,6.0303e+16,중,201909
포도 마스캇베리에이_5.0,10702.95652173913,12304.347826086956,8804.347826086956,6.0305e+16,중,201909
포도 샤인머스켓_2.0,20273.782608695652,23956.521739130436,16304.347826086956,6.0336e+16,중,201909
포도 수입_8.0,38831.260869565216,43695.65217391304,29739.130434782608,6.03000000008e+16,중,201909
포도 캠벨얼리_2.0,3000.0,3000.0,3000.0,6.0301e+16,중,201909
포도 캠벨얼리_3.0,7856.478260869565,9304.347826086956,6130.434782608696,6.0301e+16,중,201909
포도 캠벨얼리_5.0,9547.0,11760.869565217392,7543.478260869565,6.0301e+16,중,201909
청포도_2.0,2998.478260869565,3565.217391304348,2108.695652173913,6.0306022e+16,하,201909
포도 거봉_2.0,4562.04347826087,5695.652173913043,1739.1304347826087,6.0302e+16,하,201909
포도 거봉_4.0,9659.91304347826,11304.347826086956,5913.04347826087,6.0302e+16,하,201909
포도 델라웨어_1.0,3521.0,4000.0,3500.0,6.0303e+16,하,201909
포도 델라웨어_2.0,5000.0,5000.0,5000.0,6.0303e+16,하,201909
포도 마스캇베리에이_5.0,7582.652173913043,8804.347826086956,5130.434782608696,6.0305e+16,하,201909
포도 샤인머스켓_2.0,13501.304347826086,16304.347826086956,7717.391304347826,6.0336e+16,하,201909
포도 수입_8.0,26182.956521739132,29739.130434782608,18695.652173913044,6.03000000008e+16,하,201909
포도 캠벨얼리_2.0,2882.0,3000.0,2500.0,6.0301e+16,하,201909
포도 캠벨얼리_3.0,4885.391304347826,6130.434782608696,2043.4782608695652,6.0301e+16,하,201909
포도 캠벨얼리_5.0,6175.913043478261,7521.739130434783,2869.5652173913045,6.0301e+16,하,201909
청포도_2.0,5500.0,5500.0,5500.0,6.0306022e+16,특,201910
포도 거봉_2.0,14194.307692307691,15750.0,13019.23076923077,6.0302e+16,특,201910
포도 거봉_4.0,23694.69230769231,24000.0,23000.0,6.0302e+16,특,201910
포도 델라웨어_1.0,6000.0,6000.0,6000.0,6.0303e+16,특,201910
포도 델라웨어_2.0,6000.0,6000.0,6000.0,6.0303e+16,특,201910
포도 마스캇베리에이_5.0,14263.538461538461,14576.923076923076,13769.23076923077,6.0305e+16,특,201910
포도 샤인머스켓_2.0,26540.03846153846,27615.384615384617,25884.615384615383,6.0336e+16,특,201910
